2019-05-30 17:47:42.669527: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.680229: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-30 17:47:42.680320: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a6b0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.680332: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.680475: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 9/30, xent loss = 5.26836, l2 loss = 1.70948 (max 14.95), (true 485, predicted [592])
attack: step 10/30, xent loss = 7.66602, l2 loss = 2.12198 (max 14.95), (true 485, predicted [592])
attack: step 11/30, xent loss = 11.2773, l2 loss = 2.94618 (max 14.95), (true 485, predicted [592])
attack: step 12/30, xent loss = 14.3782, l2 loss = 3.84961 (max 14.95), (true 485, predicted [592])
attack: step 13/30, xent loss = 17.379, l2 loss = 4.85727 (max 14.95), (true 485, predicted [592])
attack: step 14/30, xent loss = 23.7572, l2 loss = 5.41736 (max 14.95), (true 485, predicted [592])
attack: step 15/30, xent loss = 24.4249, l2 loss = 6.10757 (max 14.95), (true 485, predicted [592])
attack: step 16/30, xent loss = 28.3904, l2 loss = 6.63266 (max 14.95), (true 485, predicted [592])
attack: step 17/30, xent loss = 24.8652, l2 loss = 7.24905 (max 14.95), (true 485, predicted [592])
attack: step 18/30, xent loss = 31.6959, l2 loss = 7.8638 (max 14.95), (true 485, predicted [592])
attack: step 19/30, xent loss = 34.6849, l2 loss = 8.27491 (max 14.95), (true 485, predicted [592])
attack: step 20/30, xent loss = 38.594, l2 loss = 8.81596 (max 14.95), (true 485, predicted [592])
attack: step 21/30, xent loss = 36.7124, l2 loss = 9.26864 (max 14.95), (true 485, predicted [592])
attack: step 22/30, xent loss = 40.9134, l2 loss = 9.76713 (max 14.95), (true 485, predicted [592])
attack: step 23/30, xent loss = 38.0178, l2 loss = 10.2203 (max 14.95), (true 485, predicted [592])
attack: step 24/30, xent loss = 42.0117, l2 loss = 10.5929 (max 14.95), (true 485, predicted [592])
attack: step 25/30, xent loss = 41.82, l2 loss = 11.1006 (max 14.95), (true 485, predicted [592])
attack: step 26/30, xent loss = 47.7455, l2 loss = 11.4323 (max 14.95), (true 485, predicted [592])
attack: step 27/30, xent loss = 51.7984, l2 loss = 11.7933 (max 14.95), (true 485, predicted [592])
attack: step 28/30, xent loss = 49.0567, l2 loss = 12.1258 (max 14.95), (true 485, predicted [592])
attack: step 29/30, xent loss = 50.7008, l2 loss = 12.515 (max 14.95), (true 485, predicted [592])
attack: step 30/30, xent loss = 56.5612, l2 loss = 12.796 (max 14.95), (true 485, predicted [592])
true = 485, adv = 485
evaluating 258 of [250, 260)
attack: step 1/30, xent loss = 2.55164, l2 loss = 0 (max 14.95), (true 911, predicted [735])
attack: step 2/30, xent loss = 5.31512, l2 loss = 0.92539 (max 14.95), (true 911, predicted [735])
attack: step 3/30, xent loss = 9.4943, l2 loss = 1.50899 (max 14.95), (true 911, predicted [474])
attack: step 4/30, xent loss = 13.601, l2 loss = 2.69057 (max 14.95), (true 911, predicted [474])
attack: step 5/30, xent loss = 15.2963, l2 loss = 3.69215 (max 14.95), (true 911, predicted [474])
attack: step 6/30, xent loss = 18.348, l2 loss = 4.50901 (max 14.95), (true 911, predicted [474])
attack: step 7/30, xent loss = 22.0138, l2 loss = 5.12978 (max 14.95), (true 911, predicted [474])
attack: step 8/30, xent loss = 27.5181, l2 loss = 5.65561 (max 14.95), (true 911, predicted [474])
attack: step 9/30, xent loss = 28.1987, l2 loss = 6.19859 (max 14.95), (true 911, predicted [474])
attack: step 10/30, xent loss = 26.9552, l2 loss = 6.72986 (max 14.95), (true 911, predicted [474])
attack: step 11/30, xent loss = 28.1181, l2 loss = 7.35946 (max 14.95), (true 911, predicted [474])
attack: step 12/30, xent loss = 32.062, l2 loss = 7.75074 (max 14.95), (true 911, predicted [474])
attack: step 13/30, xent loss = 28.6626, l2 loss = 8.44051 (max 14.95), (true 911, predicted [474])
attack: step 14/30, xent loss = 36.0302, l2 loss = 8.7817 (max 14.95), (true 911, predicted [474])
attack: step 15/30, xent loss = 33.6596, l2 loss = 9.25642 (max 14.95), (true 911, predicted [474])
attack: step 16/30, xent loss = 29.6192, l2 loss = 9.98685 (max 14.95), (true 911, predicted [474])
attack: step 17/30, xent loss = 36.9962, l2 loss = 10.3559 (max 14.95), (true 911, predicted [474])
attack: step 18/30, xent loss = 31.0314, l2 loss = 11.0281 (max 14.95), (true 911, predicted [474])
attack: step 19/30, xent loss = 37.2367, l2 loss = 11.3895 (max 14.95), (true 911, predicted [474])
attack: step 20/30, xent loss = 36.2969, l2 loss = 11.8107 (max 14.95), (true 911, predicted [474])
attack: step 21/30, xent loss = 43.8192, l2 loss = 12.1061 (max 14.95), (true 911, predicted [474])
attack: step 22/30, xent loss = 39.6297, l2 loss = 12.5048 (max 14.95), (true 911, predicted [474])
attack: step 23/30, xent loss = 36.959, l2 loss = 13.0438 (max 14.95), (true 911, predicted [474])
attack: step 24/30, xent loss = 49.4724, l2 loss = 13.4146 (max 14.95), (true 911, predicted [474])
attack: step 25/30, xent loss = 49.7649, l2 loss = 13.8019 (max 14.95), (true 911, predicted [474])
attack: step 26/30, xent loss = 50.6923, l2 loss = 14.2379 (max 14.95), (true 911, predicted [474])
attack: step 27/30, xent loss = 52.5472, l2 loss = 14.5455 (max 14.95), (true 911, predicted [474])
attack: step 28/30, xent loss = 42.1187, l2 loss = 15.2825 (max 14.95), (true 911, predicted [474])
attack: step 29/30, xent loss = 55.0728, l2 loss = 15.491 (max 14.95), (true 911, predicted [474])
attack: step 30/30, xent loss = 58.5895, l2 loss = 15.8111 (max 14.95), (true 911, predicted [474])
check failed
true = 911, adv = 834
evaluating 259 of [250, 260)
attack: step 1/30, xent loss = 0.10208, l2 loss = 0 (max 14.95), (true 922, predicted [922])
attack: step 2/30, xent loss = 0.196713, l2 loss = 0.084957 (max 14.95), (true 922, predicted [922])
attack: step 3/30, xent loss = 0.590109, l2 loss = 0.237075 (max 14.95), (true 922, predicted [922])
attack: step 4/30, xent loss = 2.68456, l2 loss = 0.617286 (max 14.95), (true 922, predicted [692])
attack: step 5/30, xent loss = 5.49255, l2 loss = 1.21866 (max 14.95), (true 922, predicted [692])
attack: step 6/30, xent loss = 6.50428, l2 loss = 1.45139 (max 14.95), (true 922, predicted [692])
attack: step 7/30, xent loss = 7.33428, l2 loss = 1.60096 (max 14.95), (true 922, predicted [692])
attack: step 8/30, xent loss = 8.1256, l2 loss = 1.75142 (max 14.95), (true 922, predicted [692])
attack: step 9/30, xent loss = 8.90927, l2 loss = 1.90137 (max 14.95), (true 922, predicted [692])
attack: step 10/30, xent loss = 9.55763, l2 loss = 2.05957 (max 14.95), (true 922, predicted [692])
attack: step 11/30, xent loss = 10.2181, l2 loss = 2.21969 (max 14.95), (true 922, predicted [692])
attack: step 12/30, xent loss = 10.7569, l2 loss = 2.41331 (max 14.95), (true 922, predicted [692])
attack: step 13/30, xent loss = 13.7664, l2 loss = 2.66111 (max 14.95), (true 922, predicted [692])
attack: step 14/30, xent loss = 15.4471, l2 loss = 2.97343 (max 14.95), (true 922, predicted [692])
attack: step 15/30, xent loss = 18.4811, l2 loss = 3.46807 (max 14.95), (true 922, predicted [692])
attack: step 16/30, xent loss = 19.668, l2 loss = 3.97533 (max 14.95), (true 922, predicted [692])
attack: step 17/30, xent loss = 21.9643, l2 loss = 4.49679 (max 14.95), (true 922, predicted [692])
attack: step 18/30, xent loss = 25.5974, l2 loss = 4.93188 (max 14.95), (true 922, predicted [692])
attack: step 19/30, xent loss = 26.2425, l2 loss = 5.21933 (max 14.95), (true 922, predicted [692])
attack: step 20/30, xent loss = 26.5848, l2 loss = 5.73985 (max 14.95), (true 922, predicted [692])
attack: step 21/30, xent loss = 31.4664, l2 loss = 6.07919 (max 14.95), (true 922, predicted [692])
attack: step 22/30, xent loss = 32.2102, l2 loss = 6.4422 (max 14.95), (true 922, predicted [692])
attack: step 23/30, xent loss = 31.1313, l2 loss = 6.81149 (max 14.95), (true 922, predicted [692])
attack: step 24/30, xent loss = 37.4247, l2 loss = 7.19493 (max 14.95), (true 922, predicted [692])
attack: step 25/30, xent loss = 38.2511, l2 loss = 7.46868 (max 14.95), (true 922, predicted [692])
attack: step 26/30, xent loss = 39.6908, l2 loss = 7.84578 (max 14.95), (true 922, predicted [692])
attack: step 27/30, xent loss = 40.4867, l2 loss = 8.11585 (max 14.95), (true 922, predicted [692])
attack: step 28/30, xent loss = 38.4348, l2 loss = 8.5743 (max 14.95), (true 922, predicted [692])
attack: step 29/30, xent loss = 37.833, l2 loss = 8.90137 (max 14.95), (true 922, predicted [692])
attack: step 30/30, xent loss = 42.8345, l2 loss = 9.26813 (max 14.95), (true 922, predicted [692])
true = 922, adv = 886
