2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 10/30, xent loss = 10.978, l2 loss = 3.21623 (max 14.95), (true 393, predicted [108])
attack: step 11/30, xent loss = 11.0133, l2 loss = 3.5622 (max 14.95), (true 393, predicted [108])
attack: step 12/30, xent loss = 13.3552, l2 loss = 3.78955 (max 14.95), (true 393, predicted [108])
attack: step 13/30, xent loss = 13.9572, l2 loss = 4.0766 (max 14.95), (true 393, predicted [108])
attack: step 14/30, xent loss = 12.5662, l2 loss = 4.43455 (max 14.95), (true 393, predicted [108])
attack: step 15/30, xent loss = 9.96551, l2 loss = 5.23196 (max 14.95), (true 393, predicted [108])
attack: step 16/30, xent loss = 13.2964, l2 loss = 5.33429 (max 14.95), (true 393, predicted [108])
attack: step 17/30, xent loss = 15.2496, l2 loss = 5.4462 (max 14.95), (true 393, predicted [108])
attack: step 18/30, xent loss = 16.338, l2 loss = 5.65857 (max 14.95), (true 393, predicted [108])
attack: step 19/30, xent loss = 18.187, l2 loss = 5.87294 (max 14.95), (true 393, predicted [108])
attack: step 20/30, xent loss = 18.0321, l2 loss = 6.23917 (max 14.95), (true 393, predicted [108])
attack: step 21/30, xent loss = 19.712, l2 loss = 6.55512 (max 14.95), (true 393, predicted [108])
attack: step 22/30, xent loss = 17.8099, l2 loss = 6.85791 (max 14.95), (true 393, predicted [108])
attack: step 23/30, xent loss = 17.5956, l2 loss = 7.22608 (max 14.95), (true 393, predicted [108])
attack: step 24/30, xent loss = 20.7742, l2 loss = 7.59686 (max 14.95), (true 393, predicted [108])
attack: step 25/30, xent loss = 16.1458, l2 loss = 8.06432 (max 14.95), (true 393, predicted [108])
attack: step 26/30, xent loss = 24.1446, l2 loss = 8.21429 (max 14.95), (true 393, predicted [108])
attack: step 27/30, xent loss = 23.0851, l2 loss = 8.51026 (max 14.95), (true 393, predicted [108])
attack: step 28/30, xent loss = 22.827, l2 loss = 8.91276 (max 14.95), (true 393, predicted [108])
attack: step 29/30, xent loss = 19.8794, l2 loss = 9.42326 (max 14.95), (true 393, predicted [108])
attack: step 30/30, xent loss = 21.7118, l2 loss = 9.91478 (max 14.95), (true 393, predicted [108])
true = 393, adv = 601
evaluating 388 of [380, 390)
attack: step 1/30, xent loss = 1.19209e-07, l2 loss = 0 (max 14.95), (true 439, predicted [439])
attack: step 2/30, xent loss = 1.19209e-07, l2 loss = 3.61361e-07 (max 14.95), (true 439, predicted [439])
attack: step 3/30, xent loss = 1.19209e-07, l2 loss = 7.22722e-07 (max 14.95), (true 439, predicted [439])
attack: step 4/30, xent loss = 1.19209e-07, l2 loss = 1.08408e-06 (max 14.95), (true 439, predicted [439])
attack: step 5/30, xent loss = 1.19209e-07, l2 loss = 1.44544e-06 (max 14.95), (true 439, predicted [439])
attack: step 6/30, xent loss = 1.19209e-07, l2 loss = 1.80681e-06 (max 14.95), (true 439, predicted [439])
attack: step 7/30, xent loss = 1.19209e-07, l2 loss = 2.16817e-06 (max 14.95), (true 439, predicted [439])
attack: step 8/30, xent loss = 1.19209e-07, l2 loss = 2.52899e-06 (max 14.95), (true 439, predicted [439])
attack: step 9/30, xent loss = 1.19209e-07, l2 loss = 2.88994e-06 (max 14.95), (true 439, predicted [439])
attack: step 10/30, xent loss = 1.19209e-07, l2 loss = 3.25096e-06 (max 14.95), (true 439, predicted [439])
attack: step 11/30, xent loss = 1.19209e-07, l2 loss = 3.61205e-06 (max 14.95), (true 439, predicted [439])
attack: step 12/30, xent loss = 1.19209e-07, l2 loss = 3.97332e-06 (max 14.95), (true 439, predicted [439])
attack: step 13/30, xent loss = 1.19209e-07, l2 loss = 4.3346e-06 (max 14.95), (true 439, predicted [439])
attack: step 14/30, xent loss = 1.19209e-07, l2 loss = 4.69575e-06 (max 14.95), (true 439, predicted [439])
attack: step 15/30, xent loss = 1.19209e-07, l2 loss = 5.05682e-06 (max 14.95), (true 439, predicted [439])
attack: step 16/30, xent loss = 1.19209e-07, l2 loss = 5.41793e-06 (max 14.95), (true 439, predicted [439])
attack: step 17/30, xent loss = 1.19209e-07, l2 loss = 5.77907e-06 (max 14.95), (true 439, predicted [439])
attack: step 18/30, xent loss = 1.19209e-07, l2 loss = 6.14023e-06 (max 14.95), (true 439, predicted [439])
attack: step 19/30, xent loss = 1.19209e-07, l2 loss = 6.5014e-06 (max 14.95), (true 439, predicted [439])
attack: step 20/30, xent loss = 1.19209e-07, l2 loss = 6.8626e-06 (max 14.95), (true 439, predicted [439])
attack: step 21/30, xent loss = 1.19209e-07, l2 loss = 7.22381e-06 (max 14.95), (true 439, predicted [439])
attack: step 22/30, xent loss = 1.19209e-07, l2 loss = 7.58503e-06 (max 14.95), (true 439, predicted [439])
attack: step 23/30, xent loss = 1.19209e-07, l2 loss = 7.94626e-06 (max 14.95), (true 439, predicted [439])
attack: step 24/30, xent loss = 1.19209e-07, l2 loss = 8.3075e-06 (max 14.95), (true 439, predicted [439])
attack: step 25/30, xent loss = 1.19209e-07, l2 loss = 8.66874e-06 (max 14.95), (true 439, predicted [439])
attack: step 26/30, xent loss = 1.19209e-07, l2 loss = 9.03e-06 (max 14.95), (true 439, predicted [439])
attack: step 27/30, xent loss = 1.19209e-07, l2 loss = 9.39126e-06 (max 14.95), (true 439, predicted [439])
attack: step 28/30, xent loss = 1.19209e-07, l2 loss = 9.75252e-06 (max 14.95), (true 439, predicted [439])
attack: step 29/30, xent loss = 1.19209e-07, l2 loss = 1.01138e-05 (max 14.95), (true 439, predicted [439])
attack: step 30/30, xent loss = 1.19209e-07, l2 loss = 1.04751e-05 (max 14.95), (true 439, predicted [439])
true = 439, adv = 439
evaluating 389 of [380, 390)
attack: step 1/30, xent loss = 1.43267, l2 loss = 0 (max 14.95), (true 482, predicted [848])
attack: step 2/30, xent loss = 2.69062, l2 loss = 0.422464 (max 14.95), (true 482, predicted [848])
attack: step 3/30, xent loss = 4.08905, l2 loss = 0.764353 (max 14.95), (true 482, predicted [485])
attack: step 4/30, xent loss = 6.10965, l2 loss = 1.08975 (max 14.95), (true 482, predicted [485])
attack: step 5/30, xent loss = 7.39412, l2 loss = 1.6983 (max 14.95), (true 482, predicted [485])
attack: step 6/30, xent loss = 8.18611, l2 loss = 2.3927 (max 14.95), (true 482, predicted [485])
attack: step 7/30, xent loss = 7.29558, l2 loss = 3.13965 (max 14.95), (true 482, predicted [485])
attack: step 8/30, xent loss = 10.049, l2 loss = 3.67656 (max 14.95), (true 482, predicted [485])
attack: step 9/30, xent loss = 12.015, l2 loss = 4.10617 (max 14.95), (true 482, predicted [485])
attack: step 10/30, xent loss = 15.497, l2 loss = 4.45773 (max 14.95), (true 482, predicted [485])
attack: step 11/30, xent loss = 12.6762, l2 loss = 4.8526 (max 14.95), (true 482, predicted [485])
attack: step 12/30, xent loss = 16.8716, l2 loss = 5.29487 (max 14.95), (true 482, predicted [485])
attack: step 13/30, xent loss = 18.0296, l2 loss = 5.66951 (max 14.95), (true 482, predicted [485])
attack: step 14/30, xent loss = 18.8919, l2 loss = 6.09163 (max 14.95), (true 482, predicted [485])
attack: step 15/30, xent loss = 17.6155, l2 loss = 6.55905 (max 14.95), (true 482, predicted [485])
attack: step 16/30, xent loss = 22.4744, l2 loss = 6.87002 (max 14.95), (true 482, predicted [485])
attack: step 17/30, xent loss = 24.6769, l2 loss = 7.18153 (max 14.95), (true 482, predicted [485])
attack: step 18/30, xent loss = 24.5628, l2 loss = 7.571 (max 14.95), (true 482, predicted [485])
attack: step 19/30, xent loss = 22.1947, l2 loss = 7.92264 (max 14.95), (true 482, predicted [485])
attack: step 20/30, xent loss = 31.0473, l2 loss = 8.17523 (max 14.95), (true 482, predicted [485])
attack: step 21/30, xent loss = 25.5131, l2 loss = 8.44414 (max 14.95), (true 482, predicted [485])
attack: step 22/30, xent loss = 28.5219, l2 loss = 8.89809 (max 14.95), (true 482, predicted [485])
attack: step 23/30, xent loss = 26.8791, l2 loss = 9.21029 (max 14.95), (true 482, predicted [485])
attack: step 24/30, xent loss = 30.2088, l2 loss = 9.53442 (max 14.95), (true 482, predicted [485])
attack: step 25/30, xent loss = 27.4835, l2 loss = 9.89487 (max 14.95), (true 482, predicted [485])
attack: step 26/30, xent loss = 33.3694, l2 loss = 10.1404 (max 14.95), (true 482, predicted [485])
attack: step 27/30, xent loss = 35.3501, l2 loss = 10.3998 (max 14.95), (true 482, predicted [485])
attack: step 28/30, xent loss = 34.892, l2 loss = 10.645 (max 14.95), (true 482, predicted [485])
attack: step 29/30, xent loss = 33.8267, l2 loss = 11.0609 (max 14.95), (true 482, predicted [485])
attack: step 30/30, xent loss = 38.358, l2 loss = 11.348 (max 14.95), (true 482, predicted [485])
true = 482, adv = 530
